iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,289726.0,5.0,35000000.0,16.980853731176946,4.138828028023457,115115007.94956703
iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
335,,,289726.0,5.0,35000000.0,16.98337359636873,4.139377106648746,115115959.68266082
,335,0,286636.0,1.6676757914744809,11666666.666666666,21.26871370704336,5.073152716764748,59186781.69558873,34.8,135.2,12,183.72379537666362,0
,335,1,0.0,1.6838159503835952,11666666.666666666,9.173547208781468,2.437615936793482,28438852.595923956,37.2,134.0,12,183.58202076427028,1
,335,2,3090.0,1.6485082581419235,11666666.666666666,8.800429577584003,2.356313604955554,27490325.39114813,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
336,,,289726.0,5.0,35000000.0,16.983609639286684,4.139428540400568,115115998.7257044
,336,0,286636.0,1.667767340025034,11666666.666666666,21.268952110330567,5.073204664841031,59187387.75647869,34.8,135.2,12,183.72379537666362,0
,336,1,0.0,1.6853966523169785,11666666.666666666,9.180917415330843,2.4392219048005908,28457588.889340226,37.2,134.0,12,183.58202076427028,1
,336,2,3090.0,1.646836007657988,11666666.666666666,8.792836325923615,2.3546590354187558,27471022.079885483,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
337,,,289726.0,5.0,35000000.0,16.983868229961644,4.139484887308642,115116032.01854983
,337,0,286636.0,1.6678670691968909,11666666.666666666,21.26921180203368,5.073261251663139,59188047.93606995,34.8,135.2,12,183.72379537666362,0
,337,1,0.0,1.687123367693363,11666666.666666666,9.18896689911304,2.4409758873167315,28478052.018695198,37.2,134.0,12,183.58202076427028,1
,337,2,3090.0,1.645009563109746,11666666.666666666,8.784540246686433,2.3528513197529737,27449932.063784692,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
338,,,289726.0,5.0,35000000.0,16.984151603370318,4.139546634374392,115116057.2278031
,338,0,286636.0,1.6679756847358993,11666666.666666666,21.26949461589954,5.07332287680451,59188766.896052614,34.8,135.2,12,183.72379537666362,0
,338,1,0.0,1.6890096224087296,11666666.666666666,9.19775830937098,2.4428915356119365,28500401.248805925,37.2,134.0,12,183.58202076427028,1
,338,2,3090.0,1.643014692855371,11666666.666666666,8.775475939006581,2.350876207109534,27426889.08294456,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
339,,,289726.0,5.0,35000000.0,16.984462231143695,4.139614320166212,115116071.45598066
,339,0,286636.0,1.668093948201054,11666666.666666666,21.269802530157932,5.073389971321413,59189549.66541649,34.8,135.2,12,183.72379537666362,0
,339,1,0.0,1.6910702007225997,11666666.666666666,9.207360076266784,2.4449837606185323,28524810.540549543,37.2,134.0,12,183.58202076427028,1
,339,2,3090.0,1.640835851076346,11666666.666666666,8.76557185472286,2.3487181071441112,27401711.25001463,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
340,,,289726.0,4.999999999999999,35000000.0,16.98480284937712,4.139688540879275,115116071.12169854
,340,0,286636.0,1.6682226803288684,11666666.666666666,21.270137676122822,5.0734629996271625,59190401.662316896,34.8,135.2,12,183.72379537666362,0
,340,1,0.0,1.6933212631817527,11666666.666666666,9.217846945078685,2.4472688493326453,28551469.90888086,37.2,134.0,12,183.58202076427028,1
,340,2,3090.0,1.6384560564893784,11666666.666666666,8.754749708451111,2.346359961471497,27374199.5505008,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
341,,,289726.0,5.000000000000001,35000000.0,16.98517649018346,4.139769957210976,115116051.8155579
,341,0,286636.0,1.6683627643628518,11666666.666666666,21.27050234667603,5.073542461340707,59191328.71564157,34.8,135.2,12,183.72379537666362,0
,341,1,0.0,1.6957804757382606,11666666.666666666,9.229300560140093,2.4497645920545263,28580586.907302804,37.2,134.0,12,183.58202076427028,1
,341,2,3090.0,1.635856759898888,11666666.666666666,8.742923828471849,2.343783102224016,27344136.19261352,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
342,,,289726.0,5.0,35000000.0,16.985586517568457,4.139859302178167,115116008.12686604
,342,0,286636.0,1.6685151492772132,11666666.666666666,21.270899004445305,5.073628893068632,59192337.0858007,34.8,135.2,12,183.72379537666362,0
,342,1,0.0,1.6984671511488554,11666666.666666666,9.24181010330951,2.452490421511142,28612388.250963323,37.2,134.0,12,183.58202076427028,1
,342,2,3090.0,1.6330176995739314,11666666.666666666,8.73000044192042,2.3409670962944595,27311282.790102027,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
343,,,289726.0,5.0,35000000.0,16.986036668309193,4.139957390024573,115115933.43535796
,343,0,286636.0,1.6686808528042585,11666666.666666666,21.271330289436907,5.073722870068302,59193433.48413019,34.8,135.2,12,183.72379537666362,0
,343,1,0.0,1.7014024038521949,11666666.666666666,9.255472992278424,2.4554675650174684,28647121.591870464,37.2,134.0,12,183.58202076427028,1
,343,2,3090.0,1.6299167433435464,11666666.666666666,8.715876886916922,2.337889573659197,27275378.359357297,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
344,,,289726.0,5.0,35000000.0,16.98653109863652,4.140065126392898,115115819.66090591
,344,0,286636.0,1.6688609641502288,11666666.666666666,21.27179902581865,5.073825007725883,59194625.0901353,34.8,135.2,12,183.72379537666362,0
,344,1,0.0,1.7046093196416934,11666666.666666666,9.270395644615899,2.4587192109618043,28685057.46122105,37.2,134.0,12,183.58202076427028,1
,344,2,3090.0,1.6265297162080783,11666666.666666666,8.700440743283119,2.3345260379613917,27236137.109549567,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
345,,,289726.0,5.0,35000000.0,16.987074437666553,4.140183519967542,115115656.96278957
,345,0,286636.0,1.6690566462544298,11666666.666666666,21.27230822747116,5.073935962765966,59195919.565602936,34.8,135.2,12,183.72379537666362,0
,345,1,0.0,1.7081131415859174,11666666.666666666,9.286694314132333,2.462270691049435,28726491.39557674,37.2,134.0,12,183.58202076427028,1
,345,2,3090.0,1.6228302121596525,11666666.666666666,8.683568872330646,2.3308496572808477,27193246.001609888,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
346,,,289726.0,5.0,35000000.0,16.987671848699474,4.140313695831615,115115433.37838581
,346,0,286636.0,1.6692691374097186,11666666.666666666,21.27286110182975,5.074056434088702,59197325.06436819,34.8,135.2,12,183.72379537666362,0
,346,1,0.0,1.7119414737966536,11666666.666666666,9.304496006936251,2.466149679911409,28771746.265633106,37.2,134.0,12,183.58202076427028,1
,346,2,3090.0,1.6187893887936282,11666666.666666666,8.665126354835579,2.3268310327186725,27146362.04838451,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
347,,,289726.0,5.0,35000000.0,16.988329099711017,4.140456910827031,115115134.38906682
,347,0,286636.0,1.6694997520172503,11666666.666666666,21.27346105142179,5.074187163104808,59198850.23622276,34.8,135.2,12,183.72379537666362,0
,347,1,0.0,1.7161245048095113,11666666.666666666,9.323939485488244,2.4703864138878884,28821174.82869203,37.2,134.0,12,183.58202076427028,1
,347,2,3090.0,1.614375743173238,11666666.666666666,8.644965314686434,2.322437942070174,27095109.32415203,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
348,,,289726.0,5.0,35000000.0,16.989052644614006,4.140614571261392,115114742.39858633
,348,0,286636.0,1.6697498801936417,11666666.666666666,21.27411167236328,5.074328933407958,59200504.22309285,34.8,135.2,12,183.72379537666362,0
,348,1,0.0,1.7206952525238184,11666666.666666666,9.345176370054146,2.4750139310347983,28875162.52873931,37.2,134.0,12,183.58202076427028,1
,348,2,3090.0,1.6095548672825406,11666666.666666666,8.62292361374976,2.3176350554360727,27039075.64675418,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
349,,,289726.0,5.0,35000000.0,16.989849717171325,4.140788253371632,115114236.10618469
,349,0,286636.0,1.6700209858812498,11666666.666666666,21.27481674890368,5.074482569586112,59202296.64517131,34.8,135.2,12,183.72379537666362,0
,349,1,0.0,1.725689832850491,11666666.666666666,9.368372348271238,2.480068334688303,28934130.571363535,37.2,134.0,12,183.58202076427028,1
,349,2,3090.0,1.6042891812682596,11666666.666666666,8.598823401160372,2.312383619112845,26977808.889649857,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
350,,,289726.0,5.000000000000001,35000000.0,16.990728439812937,4.140979727035239,115113589.7529333
,350,0,286636.0,1.6703146030303508,11666666.666666666,21.275580242897508,5.074648934927367,59204237.57415262,34.8,135.2,12,183.72379537666362,0
,350,1,0.0,1.7311477544401443,11666666.666666666,9.393708505122047,2.485589083266094,28998539.304771096,37.2,134.0,12,183.58202076427028,1
,350,2,3090.0,1.5985376425295053,11666666.666666666,8.572469497414113,2.3066411034865353,26910812.874009576,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
351,,,289726.0,5.0,35000000.0,16.99169795006474,4.141190983319107,115112772.21530846
,351,0,286636.0,1.670632329321825,11666666.666666666,21.276406276823533,5.074828927719848,59206337.49006489,34.8,135.2,12,183.72379537666362,0
,351,1,0.0,1.7371122421113003,11666666.666666666,9.421382787533556,2.491619309403562,29068891.943041556,37.2,134.0,12,183.58202076427028,1
,351,2,3090.0,1.5922554285668749,11666666.666666666,8.54364759019288,2.3003608099030286,26837542.782201998,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
352,,,289726.0,5.000000000000001,35000000.0,16.99276854785708,4.141424266578058,115111745.91443506
,352,0,286636.0,1.6709758167766042,11666666.666666666,21.277299108659086,5.075023475776815,59208607.21739617,34.8,135.2,12,183.72379537666362,0
,352,1,0.0,1.7436305918727988,11666666.666666666,9.451611620182447,2.4982061720377553,29145738.67377381,37.2,134.0,12,183.58202076427028,1
,352,2,3090.0,1.5853935913505974,11666666.666666666,8.51212221461945,2.2934914305655782,26757400.02326508,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
353,,,289726.0,5.0,35000000.0,16.9939518676768,4.141682111966775,115110465.5026193
,353,0,286636.0,1.6713467584490174,11666666.666666666,21.278263096535618,5.075233528735112,59211057.835242964,34.8,135.2,12,183.72379537666362,0
,353,1,0.0,1.7507545607377517,11666666.666666666,9.484631692016187,2.505401245690327,29229681.199720483,37.2,134.0,12,183.58202076427028,1
,353,2,3090.0,1.577898680813231,11666666.666666666,8.477634485408455,2.285976554370502,26669726.467655856,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
354,,,289726.0,5.0,35000000.0,16.995261080395334,4.141967389418143,115108876.28036603
,354,0,286636.0,1.6717468702185483,11666666.666666666,21.279302650635998,5.075460047573584,59213700.55502514,34.8,135.2,12,183.72379537666362,0
,354,1,0.0,1.7585407948615734,11666666.666666666,9.520701936663148,2.5132609519989,29321377.7733205,37.2,134.0,12,183.58202076427028,1
,354,2,3090.0,1.5697123349198787,11666666.666666666,8.43989954186864,2.2777541101731766,26573797.95202039,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
355,,,289726.0,5.0,35000000.0,16.99671113070148,4.142283355379853,115106912.2866322
,355,0,286636.0,1.6721778664721136,11666666.666666666,21.280422169228185,5.075703990674822,59216546.55787292,34.8,135.2,12,183.72379537666362,0
,355,1,0.0,1.7670512999060637,11666666.666666666,9.56010573452636,2.5218470395532937,29421548.794788424,37.2,134.0,12,183.58202076427028,1
,355,2,3090.0,1.5607708336218227,11666666.666666666,8.39860365854751,2.2687557371975022,26468816.933970857,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
356,,,289726.0,5.0,35000000.0,16.99831901745949,4.142633713904424,115104493.9920387
,356,0,286636.0,1.6726414281964619,11666666.666666666,21.281625955038173,5.075966295602818,59219606.78203287,34.8,135.2,12,183.72379537666362,0
,356,1,0.0,1.7763539579381242,11666666.666666666,9.603153370231448,2.5312271193734324,29530983.059356708,37.2,134.0,12,183.58202076427028,1
,356,2,3090.0,1.5510046138654134,11666666.666666666,8.353400964000175,2.2589060700556383,26353904.15064911,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
357,,,289726.0,5.0,35000000.0,17.000104126100265,4.143022689077248,115101525.50841849
,357,0,286636.0,1.673139161667157,11666666.666666666,21.28291810732115,5.076247855585279,59222891.648494914,34.8,135.2,12,183.72379537666362,0
,357,1,0.0,1.786523095617195,11666666.666666666,9.650184786628174,2.541475265006279,29650544.758406583,37.2,134.0,12,183.58202076427028,1
,357,2,3090.0,1.5403377427156482,11666666.666666666,8.303909697049889,2.248121922987171,26228089.10151699,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
358,,,289726.0,5.0,35000000.0,17.002088624470378,4.143455111272096,115097891.20743556
,358,0,286636.0,1.6736725455129078,11666666.666666666,21.28430238395918,5.076549489464705,59226410.710421555,34.8,135.2,12,183.72379537666362,0
,358,1,0.0,1.7976401089113327,11666666.666666666,9.701572686263248,2.5526726883367616,29781181.363928884,37.2,134.0,12,183.58202076427028,1
,358,2,3090.0,1.5286873455757592,11666666.666666666,8.249707913099764,2.2363113542644384,26090299.133085113,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
359,,,289726.0,5.0,35000000.0,17.004297936598462,4.1439365203848055,115093451.61473341
,359,0,286636.0,1.6742428634337634,11666666.666666666,21.28578202665082,5.076871903607214,59230172.20875082,34.8,135.2,12,183.72379537666362,0
,359,1,0.0,1.80979415010843,11666666.666666666,9.757726043876225,2.5649085049606293,29923932.557874005,37.2,134.0,12,183.58202076427028,1
,359,2,3090.0,1.5159629864578061,11666666.666666666,8.19032853134803,2.223372586980736,25939346.848108586,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
360,,,289726.0,5.0,35000000.0,17.006761312860963,4.144473290072404,115088038.41235898
,360,0,286636.0,1.6748511192385775,11666666.666666666,21.287359540712167,5.077215643921181,59234182.51241378,34.8,135.2,12,183.72379537666362,0
,360,1,0.0,1.8230828834535533,11666666.666666666,9.819094110010212,2.578280606571225,30079940.409997623,37.2,134.0,12,183.58202076427028,1
,360,2,3090.0,1.502065997307869,11666666.666666666,8.125253585503543,2.2091927562812224,25773915.48994759,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
361,,,289726.0,5.0,35000000.0,17.009512520419122,4.145072778199327,115081448.33854297
,361,0,286636.0,1.6754979301131114,11666666.666666666,21.289036419108992,5.077581035723849,59238445.41677824,34.8,135.2,12,183.72379537666362,0
,361,1,0.0,1.8376133163412247,11666666.666666666,9.886171007637133,2.592896662564131,30250461.063248195,37.2,134.0,12,183.58202076427028,1
,361,2,3090.0,1.4868887535456639,11666666.666666666,8.053907503514013,2.1936464450157036,25592541.85851654,37.2,136.4,12,183.92008513842333,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
362,,,289726.0,5.0,35000000.0,17.01259068510944,4.145743510285348,115073435.71680512
,362,0,286636.0,1.676183393102622,11666666.666666666,21.290812798002662,5.0779681086847805,59242961.26798911,34.8,135.2,12,183.72379537666362,0
,362,1,0.0,1.8535027136108362,11666666.666666666,9.959501052657652,2.6088752793741024,30436878.259364527,37.2,134.0,12,183.58202076427028,1
